account_age_days,risk_rating,age,watchlist_match,total_transactions,total_amount,avg_transaction_amount,max_transaction_amount,international_transactions,country_Australia,country_Brazil,country_Canada,country_France,country_Germany,country_India,country_Singapore,country_UAE,country_UK,country_USA,nationality_Australia,nationality_Brazil,nationality_Canada,nationality_France,nationality_Germany,nationality_India,nationality_Singapore,nationality_UAE,nationality_UK,nationality_USA,customer_type_Business,customer_type_Individual,is_suspicious
-0.6211868932770366,0,1.3402676431786713,0,0.4448972617276215,-0.3752901220800319,-0.4271024484712544,-0.2749692893245503,0.2314215370472805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2298577419635397,2,1.285414850821386,0,0.0,-0.3657583025499839,-0.3387863211653113,-0.3098408932810488,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.6377203627311392,2,-0.5795800893263112,0,1.3346917851828648,-0.0997826615639526,-0.3656189585902207,-0.248267570587892,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.5463321645754234,0,-1.237813597613734,0,0.0,-0.4792019421890645,-0.4446950925194027,-0.3731356578058237,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1000463769999826,1,-1.6217831441147303,0,0.4448972617276215,-0.2307951480261394,-0.3146877050681553,-0.3101815681656793,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.168268408221706,0,1.3402676431786713,1,-0.4448972617276215,2.6930550399526934,3.3521251325415564,3.076419569731656,-0.7011657571186702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3697341802931686,1,-1.566930351757445,0,0.4448972617276215,-0.2771709764179673,-0.3507673464737385,-0.2956617995871328,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0322498356383436,1,-1.347519182328304,0,0.8897945234552431,1.0589333981813092,0.4725730688630094,0.7725122851868896,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.6670937372849368,1,-1.018402428184593,0,0.8897945234552431,-0.2907747252420398,-0.4274706475786899,-0.3018975455673576,1.1640088312132313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2402805522890808,2,1.559678812607812,0,0.4448972617276215,-0.2800151668332769,-0.3529800804308887,-0.2332622404068254,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7622042953856885,2,0.1883590036756817,0,-1.3346917851828648,-0.6674986925988436,-0.3149289534590049,-0.357056069629724,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2770698511423218,2,0.2980645883902522,0,-1.3346917851828648,-0.4423350444611013,0.2105920321983124,-0.2463055774268917,-1.1674594042016455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.829478798395999,1,-1.347519182328304,0,-1.3346917851828648,-0.7768163155579401,-0.5700709599166169,-0.4316923602771457,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.2738695295486142,2,-0.6344328816835965,0,-2.224486308638108,-0.8856954176960057,-0.8241894801409698,-0.5214731928041979,-2.1000466983675965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8324856844220967,2,0.7917397196058191,0,0.0,-0.2288094891263259,-0.2109335775981543,-0.2665300144118152,0.2314215370472805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9414514287345715,2,-0.4698745046117408,0,0.4448972617276215,-0.1796795330317797,-0.2749205866537847,-0.2587746951445621,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0712627936981287,1,-1.4023719746855894,0,0.0,-0.1393766681808567,-0.127440838690982,-0.2785622135497581,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0507749100065157,2,-0.4698745046117408,0,0.0,0.2294136200895469,0.2168545880275415,-0.236836691865044,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3638847096328326,2,-1.292666389971019,0,-0.8897945234552431,-0.3331365928813727,0.0355741055943738,-0.2474525104143116,-0.7011657571186702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.1148490914231186,0,1.2305620584641008,0,-0.4448972617276215,-0.5083872369090733,-0.3838800236553041,-0.3512963303725423,-0.2348721100356948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6001769712340953,2,0.7368869272485339,0,0.8897945234552431,-0.0240654463364261,-0.2496173721706406,-0.2403730396220749,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5130043757841154,2,1.2305620584641008,0,-0.8897945234552431,-0.3744742832758084,-0.0287459981184939,-0.2394895317664219,-0.7011657571186702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4686348512395717,1,1.559678812607812,0,0.0,-0.4998164014498945,-0.4639403499828397,-0.3508041093085683,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4894804718906538,2,0.6271813425339635,0,0.4448972617276215,-0.2263151002963842,-0.3112023006845659,-0.2362140611732971,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3928325943265456,0,0.2980645883902522,0,-1.3346917851828648,0.1402126235517917,1.5702299098863997,0.594061881570157,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.5922390085833236,0,-1.6766359364720156,1,0.0,-0.1335281150453586,-0.121980743451175,-0.2351927893280918,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.18195929304157,2,-1.347519182328304,0,-1.3346917851828648,-0.7561753350673803,-0.5218959169998459,-0.4386395683740745,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.874176925724261,1,0.7368869272485339,0,-0.8897945234552431,-0.5065064687264653,-0.234183790617079,-0.2705897379307517,-0.7011657571186702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5984462162031288,2,-1.6766359364720156,0,0.0,-0.0946902869053868,-0.0857225039107999,-0.2399218755856724,-0.2348721100356948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.455011719320323,2,-1.237813597613734,0,0.4448972617276215,2.8756595781346883,2.102083627092288,3.1169206770426445,0.697715184130256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6485009100161494,1,-1.4572247670428746,1,1.3346917851828648,-0.0810343415147351,-0.3546795421777895,-0.2859218449899366,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0142467996215,2,-0.7441384663981668,0,0.0,-0.2279946454901974,-0.2101728554578683,-0.2622612996199515,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7614210685661348,2,-1.4023719746855894,0,-0.8897945234552431,-0.536525813826835,-0.2808929166428534,-0.3431882912816815,-0.7011657571186702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2598209077692808,0,0.8465925119631044,0,-0.4448972617276215,-0.2102933417936556,-0.0360117090425233,-0.2399653068560231,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1071045643399569,1,1.1757092661068156,0,1.7795890469104862,0.3350584259190903,-0.1910383688912225,-0.2458364617987443,1.6303024782962068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0071886122815257,0,1.5048260202505268,0,-0.8897945234552431,-0.4721872510799274,-0.1807842025581649,-0.3241781926157621,-0.7011657571186702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6505602678308342,1,-1.6217831441147303,0,1.3346917851828648,-0.05072361119617,-0.3369936001920954,-0.2740168126115804,1.1640088312132313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0242441200869566,0,0.4626229654621078,0,1.3346917851828648,0.0589463510269363,-0.2730025129082918,-0.264184552087799,1.6303024782962068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1512129004162752,1,0.3529173807475374,0,-2.224486308638108,-0.8856954176960057,-0.8241894801409698,-0.5214731928041979,-2.1000466983675965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.4974861874420409,1,-0.7441384663981668,0,-0.8897945234552431,-0.4033926241543523,-0.0737419973328664,-0.2319818865568884,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.114259300171175,1,1.4499732278932418,0,-0.4448972617276215,2.5391490100170726,3.1725205444579285,3.052995637922541,-0.7011657571186702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.384730330283915,0,0.4626229654621078,0,-1.3346917851828648,-0.6523738293416709,-0.2796282594412065,-0.3101870694599237,-1.1674594042016455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0630927767548824,2,0.1335062113183965,0,1.3346917851828648,0.178593022676929,-0.2031901371805088,-0.2387987429344047,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.1487958056421212,0,1.7242371896796678,0,0.4448972617276215,-0.2105075019676846,-0.2989042458797167,-0.3451011781530053,0.697715184130256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3028174142423273,0,0.3529173807475374,0,0.0,-0.2746192659057575,-0.2537006925298533,-0.2803293450777852,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.6380780996906084,2,-0.7989912587554521,0,0.4448972617276215,0.0337785996645641,-0.1088536256990427,-0.2442450821447362,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3786196711553533,1,0.5723285501766783,0,-0.8897945234552431,-0.5126400877627562,-0.2437275026335238,-0.3597084462642182,-0.7011657571186702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3899900096923072,1,1.3402676431786713,0,2.224486308638108,0.152192606353772,-0.3397134628871542,-0.2931133684596779,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064630096218239,1,-0.7441384663981668,0,-0.8897945234552431,-0.3708050985098019,-0.023036865788184,-0.2603484127486276,-0.7011657571186702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1180494130168263,1,-0.1956105428253147,0,-1.3346917851828648,-0.5735460669582267,-0.0956481022198843,-0.3118159158231543,-1.1674594042016455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1436326747249726,1,-1.4023719746855894,0,-0.4448972617276215,-0.2760206616170378,-0.1127138902868671,-0.2656161625752772,-0.7011657571186702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9964080649965156,2,-0.8538440511127373,0,0.8897945234552431,-0.0777496399422048,-0.2854163129109308,-0.2365047611428441,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6028261203007237,1,-0.0859049581107443,0,0.0,-0.1214941443742284,-0.1107460629318847,-0.2447681683648393,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6314454022107185,0,-0.8538440511127373,0,1.3346917851828648,0.141517836266697,-0.2248230569112004,-0.2461524677218156,1.1640088312132313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.3501938248129685,1,0.4077701731048226,0,0.4448972617276215,0.0652506911499124,-0.0843688495893578,-0.2486146153921739,0.697715184130256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.2389752871181987,0,-1.6766359364720156,0,-1.7795890469104862,-0.689250529475369,0.0927961180129262,-0.2928524912957717,-2.1000466983675965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0294072510041052,0,-1.1829608052564486,0,0.4448972617276215,0.0109385962346377,-0.1266227774755153,-0.2569818523044874,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.666146209073524,2,-0.9086968434700226,0,1.3346917851828648,0.0637241032922898,-0.2702147526498296,-0.2487875297565299,0.2314215370472805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5899184623004133,1,0.0238006266038261,0,0.8897945234552431,0.0690312352257415,-0.1875364808968456,-0.2854382522716723,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.932759373439997,0,0.0786534189611113,0,-0.8897945234552431,-0.6422676983040388,-0.4454238546674735,-0.2650580417970911,-0.7011657571186702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.693982264163965,0,-1.0732552205418782,0,1.3346917851828648,-0.3885257084673852,-0.5340970098491463,-0.3424283019589056,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8427441933557787,0,0.3529173807475374,0,0.0,1.9805205057162485,1.8516538536050944,2.363677678261281,-0.7011657571186702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8446392497786043,0,-0.4698745046117408,0,0.0,-0.2286341405079993,-0.2107698755450053,-0.3007372936570302,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7267880146039447,1,-0.7989912587554521,0,1.7795890469104862,1.635910861574856,0.4836563449655055,1.2509511593696012,1.1640088312132313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8533313050731788,2,1.5048260202505268,0,0.8897945234552431,3.835879359906829,2.3243606667696524,4.497600761489667,1.1640088312132313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3663018044069865,2,-0.2504633351825999,0,-1.7795890469104862,-0.8409770915246885,-0.6154486905787058,-0.4694304280767867,-2.1000466983675965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.2624991910116603,0,0.9014453043203896,0,0.0,-0.2417027376890233,-0.2229704632127427,-0.2812397803210556,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0989345473967107,1,0.0238006266038261,0,-0.4448972617276215,3.5859338865939288,4.394092997781563,4.159867621570954,-0.7011657571186702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.693624527204496,1,-0.7989912587554521,0,0.4448972617276215,-0.0072035669279577,-0.1407370858108328,-0.2366281059506399,0.697715184130256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3320264874042657,0,0.6820341348912486,0,-0.8897945234552431,-0.5931081359586684,-0.3689331722330473,-0.3588659375277762,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7756339917373272,2,-0.2504633351825999,1,0.8897945234552431,-0.0581443308880385,-0.2723426454143285,-0.2628493590204992,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7851092738514553,0,-1.4023719746855894,0,-1.3346917851828648,-0.5117055254048076,0.0486847091354122,-0.2783425671385047,-1.1674594042016455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4771626051422871,1,0.2432117960329669,0,-1.7795890469104862,-0.7964580477643809,-0.4076381318945088,-0.4176195863330481,-1.633753051284621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.553912390266726,1,-1.51207755940016,0,0.0,-0.2358419439859574,-0.2174989404175795,-0.3125123217661368,-0.2348721100356948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3441509185850224,0,-1.292666389971019,0,-0.8897945234552431,-0.6005880681521851,-0.3805717037973791,-0.3179672893221779,-0.7011657571186702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.5762953303811646,1,-0.1407577504680295,0,-0.8897945234552431,-0.613389363182911,-0.4004901031123573,-0.3007850101460554,-0.7011657571186702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.438903739726305,2,-1.4572247670428746,0,-1.7795890469104862,-0.7756451519854218,-0.3104855622448067,-0.3933977352250511,-1.633753051284621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.677680849002337,2,0.7368869272485339,0,-0.4448972617276215,-0.460077548116773,-0.3275037935646522,-0.2488021805717282,-1.1674594042016455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3435611273330787,2,0.7917397196058191,0,0.0,6.1792796942168815,5.771533613110034,3.82188547570223,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.5154892234588846,0,-0.7441384663981668,0,-1.3346917851828648,-0.5567015034746102,-0.0563337116506652,-0.3046777259534036,-1.633753051284621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.1838543494643958,1,-0.6892856740408817,0,0.0,-0.1069396617106645,-0.0971582815322702,-0.2678714615820455,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1813695017896265,0,1.4499732278932418,0,-1.3346917851828648,-0.4762893339672284,0.1313443746117821,-0.2808841071710641,-1.633753051284621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.5922390085833236,2,0.4077701731048226,0,-0.4448972617276215,-0.6497729077671668,-0.5488736576670277,-0.4267570623479402,-0.2348721100356948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.5012763002876923,2,1.559678812607812,0,-1.3346917851828648,-0.4855285243189622,0.1097805544282128,-0.2450547568407931,-1.1674594042016455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.648307474448539,1,-1.237813597613734,0,1.3346917851828648,0.2898115659725557,-0.1382954717010995,-0.2547093545146602,1.6303024782962068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2124444971986397,1,-1.566930351757445,0,1.3346917851828648,0.2057533493573745,-0.1873424173488079,-0.2589323796101151,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
